0.00060355,0.00057573,0.00054355,0.00058009,0.0007061,0.0007955,0.0008519,0.0010169,0.0012304,0.0013813,0.0015543,0.0017316,0.0018693,0.0020412,0.002266,0.0025147,0.0027352,0.0030144,0.0033272,0.003537,0.0036749,0.0037532,0.0037221,0.0036484,0.0035844,0.0035839,0.0036198,0.0037167,0.0038334,0.0038998,0.0040273,0.004201,0.0045187,0.0051443,0.006134,0.0076098,0.0093868,0.011123,0.012752,0.01419,0.015388,0.01636,0.017244,0.018223,0.019572,0.021418,0.024267,0.028065,0.032405,0.037256,0.04195,0.045355,0.046151,0.043492,0.03749,0.029447,0.021332,0.014584,0.0098224,0.0066667,0.004491,0.0028795,0.0013011,-0.00034372,-0.0020862,-0.0039716,-0.0057873,-0.0074091,-0.0089463,-0.010296,-0.011461,-0.012591,-0.013594,-0.014512,-0.015269,-0.015911,-0.016398,-0.016718,-0.017019,-0.017295,-0.01763,-0.017967,-0.018324,-0.018717,-0.019128,-0.01946,-0.019583,-0.019509,-0.01929,-0.01898,-0.018641,-0.018298,-0.017939,-0.017527,-0.017014,-0.016389,-0.015772,-0.015263,-0.014766,-0.014203
0.0047998,0.0046051,0.0045598,0.0046058,0.0047072,0.0048255,0.0048809,0.0048409,0.0050354,0.0053174,0.005465,0.0056127,0.0056844,0.0057298,0.0058964,0.0062045,0.0064554,0.0066438,0.0068392,0.0070092,0.007154,0.0073048,0.0073668,0.007268,0.0071213,0.0069666,0.0068921,0.0069551,0.0070475,0.0070949,0.007083,0.0070532,0.0071844,0.0077393,0.0086883,0.010157,0.011912,0.013566,0.015186,0.016651,0.017901,0.018936,0.019755,0.020605,0.021696,0.023293,0.026133,0.029946,0.034444,0.039669,0.044932,0.049165,0.050847,0.048795,0.042751,0.03412,0.02474,0.0165,0.010601,0.006795,0.0043388,0.0022199,0.00037168,-0.0014866,-0.0036352,-0.0057526,-0.0078245,-0.0097194,-0.011438,-0.013049,-0.014456,-0.015797,-0.017005,-0.017941,-0.01881,-0.019647,-0.020261,-0.020597,-0.02092,-0.021362,-0.021791,-0.022064,-0.022403,-0.022902,-0.023387,-0.0238,-0.024064,-0.024033,-0.023713,-0.023284,-0.022919,-0.022619,-0.022296,-0.021849,-0.02123,-0.020581,-0.019927,-0.01929,-0.018772,-0.01839
0.0015929,0.0017261,0.0017329,0.0017524,0.0018477,0.0019269,0.0020249,0.0021537,0.0023504,0.0025748,0.0027104,0.0028135,0.0029554,0.0031247,0.0033258,0.0034923,0.0037351,0.0039774,0.0042055,0.0044308,0.0045313,0.0045938,0.0046033,0.0045329,0.0044751,0.0043868,0.0043476,0.0043829,0.0043708,0.0044438,0.0045241,0.0045798,0.0047568,0.0051929,0.0059715,0.007191,0.0087046,0.010131,0.011463,0.012658,0.013626,0.01444,0.015105,0.015859,0.01695,0.018432,0.020922,0.02436,0.0284,0.032981,0.037405,0.040748,0.041762,0.039524,0.034053,0.026463,0.018526,0.011904,0.0070879,0.0038444,0.0017145,6.7754e-05,-0.0015055,-0.0031959,-0.0050011,-0.0068597,-0.00866,-0.01034,-0.011839,-0.013196,-0.014489,-0.015668,-0.016679,-0.017576,-0.018409,-0.01907,-0.01961,-0.02,-0.020301,-0.020628,-0.020937,-0.021292,-0.021693,-0.022137,-0.022571,-0.022879,-0.023011,-0.022956,-0.022746,-0.02244,-0.022103,-0.021778,-0.021434,-0.020974,-0.020458,-0.019893,-0.019249,-0.018673,-0.018171,-0.017693
0.0015929,0.0017261,0.0017329,0.0017524,0.0018477,0.0019269,0.0020249,0.0021537,0.0023504,0.0025748,0.0027104,0.0028135,0.0029554,0.0031247,0.0033258,0.0034923,0.0037351,0.0039774,0.0042055,0.0044308,0.0045313,0.0045938,0.0046033,0.0045329,0.0044751,0.0043868,0.0043476,0.0043829,0.0043708,0.0044438,0.0045241,0.0045798,0.0047568,0.0051929,0.0059715,0.007191,0.0087046,0.010131,0.011463,0.012658,0.013626,0.01444,0.015105,0.015859,0.01695,0.018432,0.020922,0.02436,0.0284,0.032981,0.037405,0.040748,0.041762,0.039524,0.034053,0.026463,0.018526,0.011904,0.0070879,0.0038444,0.0017145,6.7754e-05,-0.0015055,-0.0031959,-0.0050011,-0.0068597,-0.00866,-0.01034,-0.011839,-0.013196,-0.014489,-0.015668,-0.016679,-0.017576,-0.018409,-0.01907,-0.01961,-0.02,-0.020301,-0.020628,-0.020937,-0.021292,-0.021693,-0.022137,-0.022571,-0.022879,-0.023011,-0.022956,-0.022746,-0.02244,-0.022103,-0.021778,-0.021434,-0.020974,-0.020458,-0.019893,-0.019249,-0.018673,-0.018171,-0.017693
0.0017716,0.0019117,0.0019516,0.0020419,0.002211,0.0023742,0.0025721,0.0028174,0.0030484,0.0032889,0.0035361,0.0037766,0.0040075,0.0042233,0.0044792,0.0047398,0.0050615,0.0054341,0.005722,0.0059978,0.0062268,0.0063251,0.006393,0.006353,0.0062349,0.0062072,0.0061661,0.0061782,0.0062612,0.0062772,0.0063101,0.0063726,0.0065396,0.0069789,0.0077548,0.0091018,0.010708,0.012267,0.013756,0.01497,0.015916,0.016557,0.017065,0.017663,0.018605,0.020029,0.022601,0.026278,0.030628,0.035649,0.040706,0.044708,0.046174,0.043988,0.037913,0.029148,0.019735,0.011824,0.0061413,0.0022511,-0.0003559,-0.0023275,-0.004134,-0.0061266,-0.0081997,-0.010215,-0.012201,-0.01409,-0.01592,-0.017541,-0.018917,-0.02025,-0.021344,-0.022325,-0.023245,-0.024016,-0.024633,-0.024934,-0.025213,-0.025535,-0.025856,-0.026262,-0.026687,-0.027162,-0.027656,-0.028022,-0.028134,-0.028011,-0.027703,-0.027315,-0.026895,-0.026416,-0.025961,-0.025408,-0.024716,-0.023988,-0.023241,-0.022518,-0.021869,-0.021378
0.00057971,0.00064265,0.00059971,0.00058852,0.00067622,0.00078661,0.00085735,0.001004,0.0012167,0.0013893,0.001566,0.0017065,0.0018378,0.0020123,0.0022031,0.0024354,0.0027554,0.0030431,0.0032822,0.0035082,0.003625,0.0036518,0.0036377,0.0035172,0.0034735,0.0034689,0.003471,0.0035871,0.0037206,0.0038804,0.0040077,0.0041487,0.0044474,0.0050317,0.005966,0.0074344,0.0092362,0.011031,0.012701,0.014154,0.015404,0.016452,0.017399,0.018472,0.019864,0.021714,0.024682,0.0286,0.033118,0.038279,0.043357,0.047223,0.048519,0.046219,0.040293,0.031979,0.023282,0.015981,0.010712,0.0071408,0.0048847,0.0031705,0.0014535,-0.00031438,-0.002266,-0.0042418,-0.006147,-0.0079504,-0.0095716,-0.011033,-0.012416,-0.013704,-0.014758,-0.015674,-0.016597,-0.017329,-0.017886,-0.018346,-0.018679,-0.018988,-0.019337,-0.019732,-0.020174,-0.02062,-0.021035,-0.021391,-0.021592,-0.021541,-0.021303,-0.020985,-0.020637,-0.020278,-0.019901,-0.019489,-0.018963,-0.018358,-0.017676,-0.017048,-0.016521,-0.015928
8.4309e-05,0.00010785,8.4309e-05,9.4918e-05,0.00016602,0.00026101,0.00046995,0.00064918,0.00080334,0.00096746,0.0011768,0.0014353,0.001602,0.0017865,0.0020219,0.0023061,0.0026439,0.0029582,0.0032532,0.0034991,0.0036004,0.0036395,0.0036218,0.0035333,0.003425,0.0033467,0.0034082,0.0035406,0.0036996,0.0038612,0.0039857,0.0041661,0.0045198,0.0052347,0.0063116,0.0080391,0.010042,0.011883,0.013707,0.015249,0.016499,0.017577,0.018553,0.01963,0.021156,0.023217,0.026438,0.030751,0.035567,0.041001,0.046218,0.049886,0.050698,0.047681,0.041058,0.032319,0.023438,0.016219,0.011284,0.0079435,0.0056617,0.0039097,0.0022194,0.00044278,-0.0015605,-0.0035909,-0.005496,-0.007365,-0.0090839,-0.010599,-0.011969,-0.013256,-0.014478,-0.015531,-0.016428,-0.017336,-0.018027,-0.018436,-0.01881,-0.019213,-0.019718,-0.020204,-0.020697,-0.021238,-0.02176,-0.022162,-0.022373,-0.022386,-0.022155,-0.021835,-0.021514,-0.021169,-0.020829,-0.020376,-0.019766,-0.019121,-0.018469,-0.017824,-0.017246,-0.016724
0.0018806,0.0017372,0.0017006,0.0016906,0.0017072,0.0018006,0.0019805,0.0020975,0.0022897,0.0025139,0.0026247,0.0028273,0.0030462,0.0032581,0.0035116,0.0037856,0.0041161,0.0044699,0.0047944,0.0050926,0.0053153,0.0054162,0.0053899,0.005304,0.0052239,0.0053002,0.0053452,0.0054189,0.0056191,0.0057646,0.0059123,0.006106,0.0064137,0.0070591,0.00822,0.010011,0.012157,0.014263,0.016292,0.018098,0.019647,0.020916,0.022,0.023204,0.024744,0.026829,0.030089,0.034494,0.039594,0.045389,0.051249,0.055916,0.057937,0.056076,0.05001,0.040855,0.03074,0.021946,0.015306,0.01049,0.0074145,0.0050923,0.0027864,0.00050215,-0.001915,-0.0043622,-0.006766,-0.0090736,-0.01121,-0.013018,-0.01463,-0.016184,-0.017594,-0.018828,-0.019863,-0.020728,-0.021393,-0.02189,-0.022266,-0.022604,-0.023006,-0.023432,-0.023905,-0.024406,-0.0249,-0.025333,-0.025506,-0.025401,-0.025081,-0.024636,-0.024214,-0.023798,-0.023334,-0.022786,-0.022083,-0.021302,-0.020538,-0.019844,-0.019215,-0.018584
-0.00037003,-0.00045498,-0.00045003,-0.00038488,-0.00029045,-0.00016333,-7.6233e-05,4.8262e-05,0.00027319,0.000509,0.00066083,0.00077768,0.00096845,0.0011985,0.0014074,0.0016618,0.0019354,0.0022066,0.0024982,0.0027106,0.0028294,0.0028317,0.0027638,0.0026729,0.0025644,0.0025495,0.0026876,0.0028699,0.0030226,0.0031595,0.0032992,0.0034437,0.003746,0.0043124,0.0051945,0.0065895,0.0081976,0.00973,0.011172,0.012361,0.013303,0.014045,0.014726,0.015522,0.016758,0.018546,0.021349,0.02509,0.029311,0.033975,0.038428,0.041601,0.042248,0.039638,0.03395,0.026431,0.018905,0.012847,0.0086055,0.0056808,0.0037413,0.002304,0.00084286,-0.00069539,-0.0023813,-0.0041494,-0.0058312,-0.0073557,-0.0087261,-0.01003,-0.011215,-0.012312,-0.013338,-0.014227,-0.014954,-0.015627,-0.016229,-0.016627,-0.016923,-0.0172,-0.017538,-0.01795,-0.018393,-0.018848,-0.019284,-0.019634,-0.019809,-0.019778,-0.019577,-0.019304,-0.019008,-0.018663,-0.01833,-0.017938,-0.01747,-0.016943,-0.016367,-0.015838,-0.015351,-0.014918
0.0025716,0.0024542,0.0024916,0.0025794,0.0026707,0.0027877,0.0028885,0.0030282,0.0032086,0.0034573,0.0036921,0.0038541,0.0040213,0.0041806,0.0043962,0.0046646,0.0049055,0.0051435,0.0054205,0.0056944,0.0059118,0.0060284,0.0060046,0.0058931,0.005763,0.005735,0.005797,0.0059069,0.0060354,0.0061315,0.0061885,0.0062544,0.0064738,0.0068802,0.0076153,0.0088887,0.01041,0.011872,0.013233,0.014368,0.015156,0.015609,0.015948,0.016388,0.017228,0.018678,0.021188,0.02467,0.028843,0.033658,0.038514,0.042386,0.04391,0.042043,0.036559,0.02859,0.02014,0.012919,0.0076847,0.0041323,0.0017962,5.3087e-05,-0.0015885,-0.0032091,-0.0050453,-0.0070299,-0.0089251,-0.01064,-0.012206,-0.013616,-0.014838,-0.015981,-0.017088,-0.018087,-0.018833,-0.01947,-0.019988,-0.020309,-0.020604,-0.020933,-0.021213,-0.021505,-0.021888,-0.022284,-0.022716,-0.023114,-0.02334,-0.023265,-0.022949,-0.022518,-0.022099,-0.021776,-0.021415,-0.020962,-0.020407,-0.019751,-0.019149,-0.018612,-0.018121,-0.017712
0.0019397,0.0018501,0.0018197,0.0018809,0.0019966,0.0021328,0.0022221,0.0022986,0.0025033,0.0026881,0.0028544,0.0030243,0.0031685,0.0033216,0.0034951,0.003728,0.0040027,0.004231,0.0044231,0.0046565,0.0048209,0.0048899,0.0048696,0.0047916,0.0047041,0.0045619,0.0045582,0.0045952,0.004601,0.0046907,0.004716,0.0047651,0.0049635,0.0054107,0.0062135,0.0074452,0.0089459,0.010441,0.011808,0.012945,0.013872,0.014606,0.015183,0.015861,0.016923,0.018446,0.020923,0.024403,0.028526,0.033182,0.037734,0.04115,0.042195,0.03997,0.034474,0.026795,0.018817,0.012146,0.0072695,0.0040461,0.0019261,0.00021967,-0.0013648,-0.0029807,-0.0047726,-0.0066388,-0.008452,-0.010163,-0.011706,-0.013093,-0.01434,-0.015466,-0.016557,-0.017515,-0.018294,-0.01899,-0.019537,-0.019952,-0.020266,-0.020543,-0.020863,-0.021257,-0.021669,-0.022085,-0.02253,-0.022885,-0.02306,-0.022995,-0.02275,-0.022444,-0.022112,-0.021767,-0.021411,-0.020988,-0.020427,-0.019854,-0.019226,-0.018622,-0.018157,-0.017682
0.00011173,0.00032663,0.00029173,0.00027644,0.00040249,0.00051359,0.00063313,0.00082388,0.0010214,0.0012107,0.0014559,0.0016655,0.0018119,0.002007,0.0022801,0.0025227,0.0027793,0.0031601,0.0034803,0.0037387,0.0039448,0.004002,0.0039873,0.0039289,0.0038771,0.0038428,0.0038516,0.0040007,0.0042054,0.0044075,0.0045644,0.0046647,0.0049168,0.005338,0.006131,0.007308,0.0089771,0.010784,0.012328,0.013764,0.014907,0.015799,0.016548,0.01734,0.018403,0.020019,0.022273,0.025561,0.029893,0.034837,0.040008,0.044319,0.046384,0.045036,0.040083,0.032501,0.024161,0.016745,0.01119,0.0074955,0.004878,0.0029926,0.0014216,-0.00027902,-0.0021055,-0.0039888,-0.0058192,-0.0075645,-0.0091626,-0.010595,-0.011848,-0.012994,-0.014058,-0.014985,-0.015882,-0.016646,-0.017105,-0.017503,-0.017822,-0.018099,-0.018441,-0.018748,-0.019098,-0.01952,-0.02,-0.020388,-0.020636,-0.020638,-0.020384,-0.020077,-0.019757,-0.019424,-0.019098,-0.018694,-0.018178,-0.017586,-0.016959,-0.016367,-0.015851,-0.015447
0.00075101,0.00055949,0.00055101,0.00062646,0.00069313,0.000801,0.00093285,0.0010776,0.0012668,0.0014453,0.0016521,0.0018464,0.0020022,0.0021746,0.0024092,0.0026786,0.0029563,0.0032563,0.0035485,0.0037598,0.0038525,0.0038702,0.0038266,0.0037733,0.0037001,0.0036562,0.0037251,0.0038834,0.0040814,0.004241,0.0043647,0.0045502,0.0048547,0.0054612,0.0063905,0.0078567,0.0096126,0.011233,0.012745,0.014045,0.015104,0.015929,0.016701,0.017617,0.018941,0.0208,0.023711,0.027518,0.031877,0.036764,0.041419,0.044732,0.045423,0.042706,0.036712,0.028754,0.02068,0.014076,0.0094173,0.0062151,0.0040923,0.0025258,0.0009545,-0.00070382,-0.0024592,-0.0042792,-0.0060438,-0.0076956,-0.0091638,-0.010489,-0.0117,-0.012762,-0.013723,-0.014636,-0.015394,-0.016009,-0.01648,-0.016833,-0.01711,-0.017359,-0.017674,-0.018025,-0.018437,-0.018836,-0.019227,-0.019546,-0.01968,-0.019605,-0.019349,-0.01904,-0.01873,-0.018391,-0.018016,-0.017604,-0.017109,-0.0165,-0.015891,-0.015397,-0.014952,-0.014437
0.004265,0.004255,0.004245,0.0042651,0.0043146,0.0043963,0.0045001,0.0046033,0.0047768,0.0049396,0.0050746,0.0052118,0.0053082,0.0054452,0.0055808,0.0058016,0.0060728,0.0063272,0.0065084,0.0066393,0.0068346,0.0069724,0.0069756,0.006885,0.0067345,0.0066472,0.0066369,0.0066454,0.0067116,0.0067381,0.006746,0.006778,0.0068822,0.0072132,0.0077649,0.0089172,0.010326,0.011608,0.012844,0.013788,0.014503,0.014928,0.015214,0.015596,0.016302,0.017564,0.01988,0.023157,0.027083,0.031503,0.035846,0.039343,0.04072,0.038915,0.03387,0.026484,0.018534,0.011908,0.0069117,0.0034948,0.0012191,-0.0005411,-0.0019947,-0.0036003,-0.0053843,-0.0072327,-0.0090049,-0.010688,-0.012205,-0.013452,-0.014655,-0.015766,-0.01669,-0.017525,-0.018419,-0.0192,-0.019621,-0.019768,-0.019959,-0.020306,-0.020588,-0.020883,-0.021252,-0.02167,-0.022088,-0.022396,-0.022516,-0.022479,-0.022238,-0.02189,-0.021541,-0.021185,-0.02086,-0.020445,-0.019939,-0.01944,-0.018882,-0.018343,-0.017906,-0.017523
5.7662e-06,-3.5383e-05,-1.4234e-05,3.2318e-05,0.00012496,0.00030784,0.00056368,0.00076745,0.00095651,0.0011965,0.0013975,0.0016736,0.0019883,0.0022234,0.0024983,0.0027534,0.003078,0.0035044,0.0038444,0.0041281,0.0042731,0.0042493,0.0041696,0.0040925,0.0040306,0.0039953,0.0040784,0.0042913,0.0045264,0.0047832,0.0050209,0.0052231,0.0054665,0.0060307,0.0069805,0.0085871,0.010511,0.012279,0.013933,0.015298,0.016403,0.017249,0.01798,0.018772,0.020002,0.021791,0.024773,0.028878,0.033656,0.039148,0.044593,0.048881,0.050555,0.04836,0.042084,0.033025,0.023395,0.015294,0.0094772,0.0056567,0.0031761,0.0012889,-0.00047181,-0.0023117,-0.0042915,-0.0063825,-0.0083986,-0.010273,-0.011978,-0.013513,-0.014879,-0.016071,-0.017166,-0.018165,-0.019042,-0.019785,-0.020287,-0.020657,-0.020987,-0.021247,-0.021556,-0.021918,-0.022323,-0.0228,-0.023246,-0.023596,-0.023761,-0.023679,-0.023394,-0.022996,-0.022564,-0.022139,-0.02169,-0.021151,-0.020547,-0.019871,-0.019158,-0.018515,-0.01793,-0.017375
0.00041549,0.00048475,0.00055549,0.00065328,0.00076141,0.0008611,0.0010442,0.0012322,0.0014671,0.0017193,0.0018855,0.0020786,0.0022502,0.0024207,0.0027072,0.0029806,0.0032503,0.0034881,0.0037372,0.0040331,0.0042206,0.0043447,0.0044107,0.0043224,0.0042195,0.0042696,0.0042922,0.0043618,0.0045107,0.0046256,0.0046771,0.0047162,0.0048683,0.0052407,0.0059389,0.0070937,0.0084362,0.0096813,0.010888,0.011895,0.012603,0.013054,0.013359,0.013788,0.014528,0.01579,0.018132,0.021331,0.025125,0.02949,0.033824,0.037205,0.038395,0.036524,0.031477,0.024197,0.016485,0.010034,0.0053597,0.0021875,0.00011046,-0.0014893,-0.0030333,-0.0046176,-0.0063062,-0.0080477,-0.009743,-0.01133,-0.012765,-0.014078,-0.015282,-0.016353,-0.017285,-0.018125,-0.018843,-0.019513,-0.020074,-0.0204,-0.020606,-0.020806,-0.02106,-0.021402,-0.02185,-0.022239,-0.022604,-0.022945,-0.023076,-0.022989,-0.022727,-0.022394,-0.022036,-0.02164,-0.021243,-0.020768,-0.020244,-0.019667,-0.01908,-0.018494,-0.017916,-0.017514
0.0021078,0.0021861,0.0022278,0.0022526,0.0022917,0.0023504,0.0024965,0.0026636,0.0028693,0.0030793,0.0032334,0.0034271,0.0036382,0.00386,0.0041117,0.0043831,0.0046958,0.0050338,0.005289,0.0055203,0.00572,0.0057398,0.0055808,0.0053869,0.0051514,0.0049974,0.0049489,0.004997,0.0051833,0.00538,0.0055168,0.005583,0.0057814,0.0062716,0.0071422,0.0087196,0.010569,0.012213,0.013689,0.014841,0.015687,0.016251,0.01666,0.01725,0.018412,0.020313,0.023575,0.027947,0.032997,0.038695,0.044182,0.048366,0.049785,0.047363,0.041141,0.032451,0.023604,0.016324,0.01112,0.0077145,0.0054817,0.0036888,0.001903,6.9108e-05,-0.0019094,-0.0039813,-0.0060453,-0.0079575,-0.0097349,-0.011393,-0.012883,-0.014355,-0.015705,-0.016873,-0.017931,-0.018922,-0.019722,-0.0203,-0.020789,-0.021253,-0.021788,-0.022366,-0.022997,-0.023704,-0.024385,-0.024915,-0.025265,-0.025344,-0.025189,-0.024921,-0.024616,-0.024303,-0.023941,-0.023481,-0.022923,-0.022348,-0.021786,-0.021278,-0.020814,-0.020298
0.0019666,0.0021142,0.0021466,0.0021693,0.0022561,0.0023963,0.0025889,0.0027882,0.0029082,0.0031291,0.0033554,0.0034892,0.0036878,0.0038994,0.0041444,0.0043928,0.0046544,0.0049495,0.0052474,0.0055308,0.0057194,0.0057618,0.0057036,0.005594,0.0055205,0.0055041,0.0055532,0.005673,0.0058346,0.0060285,0.0061713,0.0062163,0.0063137,0.0066591,0.0074001,0.0086507,0.010137,0.01149,0.012601,0.013406,0.013845,0.013954,0.01398,0.014157,0.014891,0.01637,0.019079,0.022844,0.027276,0.032244,0.03701,0.040607,0.041731,0.039578,0.034166,0.026588,0.018662,0.012043,0.007266,0.0040129,0.0018522,0.00021815,-0.0013748,-0.0030888,-0.00487,-0.0067114,-0.0085446,-0.01023,-0.011734,-0.013092,-0.014348,-0.015466,-0.016519,-0.01743,-0.018222,-0.018914,-0.019433,-0.019753,-0.019994,-0.020271,-0.020571,-0.020955,-0.021397,-0.021855,-0.022313,-0.022752,-0.022999,-0.02298,-0.022719,-0.022313,-0.02192,-0.021557,-0.021211,-0.020858,-0.020396,-0.019866,-0.019359,-0.018889,-0.018456,-0.018049
0.0079037,0.0075882,0.0074637,0.0074371,0.0074581,0.0074907,0.0073993,0.0074321,0.0075723,0.0076085,0.0077136,0.0078272,0.0078376,0.0078324,0.0079929,0.0081659,0.0083336,0.0085097,0.0086875,0.0088804,0.0090108,0.0090762,0.0089843,0.0088665,0.0086798,0.0084642,0.0084934,0.0085922,0.0086476,0.0087473,0.0087733,0.0087195,0.0088187,0.0091358,0.0098381,0.011002,0.012335,0.01364,0.014766,0.015615,0.016163,0.016452,0.01661,0.01692,0.017652,0.019003,0.021538,0.024956,0.02888,0.033466,0.038107,0.041688,0.042882,0.040884,0.035741,0.028492,0.02069,0.014027,0.0092411,0.0060984,0.0038953,0.0021405,0.00059257,-0.0010608,-0.0027693,-0.0045419,-0.0063029,-0.0079264,-0.0093915,-0.010638,-0.011778,-0.012779,-0.013637,-0.014395,-0.015065,-0.015615,-0.015955,-0.016176,-0.016332,-0.016478,-0.016668,-0.016929,-0.017225,-0.017612,-0.017989,-0.018284,-0.018465,-0.018406,-0.018133,-0.017814,-0.017502,-0.017206,-0.016932,-0.016677,-0.016379,-0.015965,-0.01552,-0.015164,-0.014933,-0.014804
0.0015566,0.0016217,0.0016766,0.0017819,0.0019357,0.0020853,0.0022631,0.0024823,0.0027778,0.0030863,0.0032968,0.0034965,0.0037771,0.0040751,0.0044025,0.0046849,0.0049977,0.0053841,0.0057457,0.0060731,0.006292,0.0064089,0.0063824,0.0062516,0.0062011,0.0061741,0.0061827,0.0063553,0.0066162,0.0068997,0.0071248,0.0072611,0.0074508,0.0079358,0.008836,0.01036,0.012213,0.013896,0.015302,0.016338,0.016968,0.017251,0.017407,0.017672,0.018466,0.020095,0.023134,0.027439,0.032501,0.038188,0.043768,0.04816,0.049852,0.047634,0.041404,0.032302,0.022558,0.014385,0.0084614,0.0045692,0.0020917,2.4e-05,-0.0018877,-0.0038432,-0.0059894,-0.0080792,-0.010114,-0.012065,-0.013865,-0.015456,-0.01692,-0.018205,-0.019311,-0.02035,-0.021269,-0.022134,-0.022706,-0.023034,-0.023308,-0.023563,-0.023919,-0.024369,-0.024913,-0.02541,-0.025878,-0.026298,-0.026518,-0.026509,-0.026236,-0.025748,-0.025213,-0.02475,-0.024318,-0.023839,-0.023275,-0.02259,-0.021874,-0.021284,-0.020791,-0.020264
0.0080615,0.0080667,0.0080015,0.0079572,0.0079599,0.0079634,0.0080365,0.0081006,0.0081312,0.0083047,0.0084201,0.0084748,0.0086205,0.0087331,0.008887,0.0091188,0.0093576,0.0096407,0.0099195,0.010141,0.010296,0.010326,0.010261,0.01013,0.0099679,0.0099381,0.0099196,0.0099634,0.010107,0.010179,0.010257,0.010322,0.010433,0.010825,0.011577,0.012795,0.014401,0.015852,0.017142,0.01818,0.01874,0.019002,0.019104,0.019422,0.020357,0.02188,0.024634,0.028473,0.033044,0.038282,0.043419,0.047511,0.049138,0.047416,0.042269,0.034639,0.026357,0.019145,0.013792,0.0099855,0.0072858,0.0051214,0.0032487,0.001534,-0.00047464,-0.0026354,-0.0048237,-0.0068099,-0.0084667,-0.010113,-0.0115,-0.012736,-0.014084,-0.015136,-0.016093,-0.016883,-0.017506,-0.017914,-0.018117,-0.018399,-0.018809,-0.019256,-0.019698,-0.02027,-0.02081,-0.021169,-0.021382,-0.021432,-0.021198,-0.020825,-0.020453,-0.020095,-0.019799,-0.019448,-0.018987,-0.018484,-0.018016,-0.017633,-0.017261,-0.016853
0.0058121,0.0057914,0.0056721,0.0056301,0.0057373,0.0058606,0.0060102,0.0060686,0.0061955,0.0064095,0.0065366,0.0067142,0.0068967,0.0070389,0.0071875,0.0074111,0.0076881,0.0080365,0.0083758,0.0085903,0.0087129,0.008758,0.0087252,0.0086314,0.0085294,0.008371,0.0083567,0.0085123,0.008684,0.0088315,0.0088798,0.0089292,0.0090434,0.0094074,0.010117,0.011384,0.012927,0.014307,0.015556,0.016498,0.017061,0.017319,0.017465,0.017793,0.018584,0.020102,0.022809,0.026571,0.031046,0.036115,0.041123,0.045003,0.046436,0.044413,0.038862,0.03078,0.02216,0.014892,0.0095628,0.0059267,0.0035102,0.0017225,6.9843e-05,-0.0017319,-0.0036724,-0.0056586,-0.0075934,-0.0093579,-0.011015,-0.012492,-0.013748,-0.014837,-0.015914,-0.016935,-0.017715,-0.018346,-0.018822,-0.019166,-0.019442,-0.019644,-0.01991,-0.020264,-0.020652,-0.021088,-0.021475,-0.021831,-0.022061,-0.022015,-0.021728,-0.021272,-0.020865,-0.02052,-0.020116,-0.019707,-0.019256,-0.018708,-0.018142,-0.017655,-0.017257,-0.016935
0.0050455,0.0051798,0.0051055,0.0051183,0.0052614,0.0053361,0.0054644,0.0056565,0.0058398,0.0061145,0.0063322,0.0065367,0.0067908,0.0069499,0.0071695,0.0075121,0.0077821,0.0080694,0.0084502,0.0087997,0.0090909,0.0092265,0.009263,0.0091913,0.0090516,0.0089321,0.0088898,0.0089685,0.009176,0.0094075,0.0095042,0.0095158,0.0095827,0.0098134,0.010444,0.011502,0.013089,0.014802,0.016201,0.017353,0.018098,0.018437,0.018556,0.01876,0.019322,0.02062,0.022728,0.026198,0.030941,0.036338,0.042166,0.047237,0.049986,0.04907,0.044104,0.036083,0.026816,0.018355,0.011873,0.0074435,0.0043732,0.0020636,0.00021235,-0.001653,-0.0037103,-0.0059456,-0.0081471,-0.010126,-0.011919,-0.013598,-0.015108,-0.016481,-0.017698,-0.018805,-0.019821,-0.020562,-0.021171,-0.021686,-0.022017,-0.022277,-0.022526,-0.022891,-0.023281,-0.023755,-0.024351,-0.024853,-0.025157,-0.025148,-0.024909,-0.024496,-0.023989,-0.023579,-0.023234,-0.022807,-0.02225,-0.021572,-0.020943,-0.020416,-0.019915,-0.019476
0.001002,0.0010315,0.001022,0.0010303,0.0010966,0.0012132,0.0014007,0.0016441,0.001863,0.0020937,0.002302,0.0024982,0.002795,0.0031217,0.0034381,0.003736,0.004088,0.0045119,0.0048943,0.0051907,0.0053328,0.0052781,0.0051148,0.0049227,0.0048045,0.0048394,0.0050278,0.0053492,0.0057953,0.0062095,0.0065067,0.0067637,0.0070285,0.0076024,0.0087019,0.01054,0.012648,0.014587,0.016335,0.017602,0.018406,0.018902,0.019324,0.019932,0.021219,0.023443,0.02712,0.032149,0.037995,0.044441,0.05073,0.055639,0.057403,0.054738,0.047705,0.037733,0.027355,0.018807,0.012617,0.0085459,0.0059398,0.0039349,0.0019904,-7.6631e-05,-0.0022839,-0.0046178,-0.006875,-0.0089522,-0.010806,-0.012443,-0.013942,-0.015338,-0.016595,-0.017732,-0.018736,-0.019522,-0.020114,-0.02056,-0.020886,-0.021235,-0.021642,-0.022066,-0.022544,-0.023118,-0.023735,-0.024264,-0.024561,-0.024522,-0.024201,-0.023723,-0.023258,-0.022865,-0.022471,-0.022012,-0.02148,-0.020826,-0.020164,-0.019598,-0.019073,-0.018618
